GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
94.66153717,170.54367065,82.72028065149266,147.69019633891202,91.35279113776,162.145855713,83.64568387153028,147.9740516603943,84.54228180735493,162.81193167467305,81.98432739868562,142.51138711961738
94.126365662,169.63885498,82.72028065149266,146.716840237306,85.30306976306,149.8528202814,82.96894045864454,146.5330924437715,84.11743037101715,161.92275060386402,81.3638971679641,141.14624757576388
93.82975769,168.42193604,81.52593405864017,145.2113335987736,83.46476318357,150.998806762,82.53071646065894,145.42272874815325,83.84301084994117,161.59997794908315,80.9028807815594,140.11276169300046
93.478179932,167.80397034,81.52593405864017,145.0252924039183,80.67935256964,140.2989717861,82.36390914705072,144.97117598272305,83.75391770557802,161.55331016751353,80.59989965925102,139.4258912801845
93.270195007,167.13354492,82.72028065149266,146.5307990424507,80.30479637142,138.863202285,82.8525820092002,145.91053048860746,83.99557426141484,162.05770815150615,80.84832412623753,139.9965325756673
93.205810547,166.41069031,82.72028065149266,147.69019633891202,83.40064064013,155.2720547498,83.58100654072146,147.43839370084785,84.36843032855299,162.68600507059884,81.54413646729516,141.72561205183897
92.795669556,166.42303467,82.79312657655203,147.69019633891202,88.17511138916,162.1195854966,84.13247263683735,148.79689570412563,84.70829249794082,163.09651865833632,82.36233795056657,143.86531682251086
92.386573792,165.96969604,84.30218686394103,150.09337728872833,90.23602996829,163.87832565480002,84.43905033404009,149.6167114718833,84.90392179772878,163.23367213255108,82.89004272329534,145.29715603268446
91.989051819,164.92987061,84.30218686394103,150.09337728872833,89.84011360169,163.52016952660003,84.42419202073243,149.53842220677805,84.89696906540881,163.32782940748945,82.8166674106236,145.03970659015928
91.792266846,162.19927979,82.79312657655203,147.69019633891202,88.85956237795001,158.0335168462,83.67279592586497,148.10460638914256,84.87635070084971,163.6840493663779,83.57488937427098,146.2785528701908
91.10282135,159.83410645,82.5256005062174,147.69019633891202,88.86724121095,155.6702793882,82.52708384033846,146.26572211663904,84.83918108507446,164.08307928960792,85.83884347769836,153.6029791677054
89.663619995,158.20150757,82.5256005062174,146.716840237306,81.27208015436,145.1587902067,81.43784002815792,143.8957619579838,84.72545098658343,164.2484568315457,80.49000682569434,140.40345812488567
89.541175842,157.31819153,81.33125391336492,145.2113335987736,79.08337959278,142.3675801078,79.96877252785048,142.29690034206772,84.45007497981682,163.92202866540904,76.2895583921087,131.08339368576637
89.520545959,156.84741211,79.23142779123319,140.27080663968331,75.03834770222,132.0301738727,78.35387860975979,140.03221712029415,83.90288045057443,162.86392783597864,76.32882390144262,133.56058906764355
89.359268188,156.93807983,77.43198441574981,136.12326190507667,77.39261993421,136.3538841256,77.26684476608241,137.93881801687365,82.84743196081783,160.96403919465234,75.89774296208807,134.30639964910497
89.511932373,157.00927734,75.23400326607481,132.49532455250895,74.4649790191,131.4726117703,74.51114707034328,132.10086587037304,81.2217454856268,157.58812445873633,74.1430104784697,131.13643742043467
89.733078003,157.1978302,72.67988710982964,127.72592926740032,75.99656433108,129.3853884122,72.35180488591789,126.14547611439303,79.65114348259087,154.1775304902522,71.46210234756661,124.76854488443335
89.965682983,157.65885925,71.10895654868307,123.73750159711972,69.75395233145,121.441733858,71.09747403341011,122.89503760319688,78.65657611656789,151.88856453663294,68.9323804593748,117.92380450961012
90.037895203,158.63362122,71.85898042136694,125.97535257647736,69.22331344608,123.6544127659,71.56749904510512,123.33558864420525,78.65455477772242,151.59231698466914,68.51025038717356,115.74404731833653
90.055892944,159.49101257,74.24377383616667,130.15735679585447,73.67713699341999,127.581422882,74.76073129798422,129.42368705286302,79.92877652192415,153.745067380763,75.24821570868804,131.65996743002503
90.045333862,159.61152649,77.95511192576072,135.9372207102214,77.70776298516999,137.233738709,78.91988222872503,138.13003347277612,81.74568579637175,156.81205404277028,79.52446993540116,138.80859081315214
90.082191467,159.79840088,82.72028065149266,146.716840237306,82.5884700011,147.8405300134,82.83743030512781,145.93727748927014,83.55078843099501,159.65307222914333,81.40328369499505,143.08262577248385
90.114639282,159.86444092,85.68726499919403,152.5821241676869,88.63209960946999,158.2670948809,84.99212351098801,150.35357883145863,85.07357050552233,162.17183729987852,87.0085800631536,156.4363029866172
90.067474365,159.39282227,86.89397716698734,155.8966887362027,88.93746810932001,160.6934808365,84.88824079496035,152.49669474680056,86.32745650212553,165.31586568559663,84.89345855419039,149.79073557325356
90.00642395,159.07553101,85.52424254012105,154.71824720786924,84.28984100356,155.4660124224,83.49315426355578,149.14183546017134,86.37149174052037,165.5032242493286,87.61497172620405,157.1288265087085
89.953948975,158.86619568,83.68553370544458,150.18727635366164,81.18825950613,151.9490277098,82.05656485320408,145.57987405990096,85.86241440254648,164.40505052241073,87.24919388345381,157.41153539914833
89.977310181,158.8505249,82.47636212886154,147.6985294747031,82.19933639528,150.7037644945,80.87466560716273,143.15104167863726,84.97805085863308,162.42707262626908,84.15715147624222,150.07536224928663
90.065429688,158.69857788,81.03443389444413,144.32199242328076,79.19877769476,145.203428345,79.31599133889144,140.75337202059663,83.88530869883904,159.88252144983855,81.23442059752314,143.127045688341
90.024414062,158.33256531,77.23027124276138,135.70741646045389,75.30796447758,132.888533782,77.7389595790604,138.02314094914323,82.7401784244825,156.99214091467667,79.23494251511671,138.73689839516595
88.721618652,156.91943359,76.17547327301845,134.7668201834989,74.9499679566,130.3763576501,76.78385711171784,136.18778976061952,82.01469154366849,154.92878061395015,79.0755875524141,139.00064378243093
87.66028595,154.70011902,76.17547327301845,134.3967933399383,75.17026519769,129.9420805354,76.59626180185562,134.97804810986955,81.63041852638501,153.75417925333358,79.9682713753722,141.75356151966486
86.761032104,152.0259552,75.8089034464391,134.7668201834989,75.46333305351,130.5318352504,76.74940129517381,134.6685294718261,81.52857274535849,153.18647889703456,81.14545665198557,144.82091886477073
85.802314758,150.73272705,75.3958920564567,134.7668201834989,74.80135749818,138.3799974064,77.07958368842553,135.06227825000423,81.63191263346937,152.94387875004608,81.32066576920242,144.68821072889344
84.167297363,148.84757996,76.10007770263125,134.04710150182416,76.41043434141,135.3753110495,77.60770507537073,135.52862013567412,81.8447531128086,152.74465969184754,79.77615926828912,139.89967638745284
81.997703552,146.47598267,76.5213881620251,135.45319031593175,79.35222427372,140.7749028786,78.22595145467679,136.0195291581456,82.06446930882578,152.37890429646043,77.82378400157312,135.05514599546507
81.412467957,144.58009338,76.81419905277995,138.26668602569654,77.79396865856,135.92850753649998,79.01083304749984,136.88236376541374,82.17788806547486,151.9606635762483,79.28192968298296,140.5502768380526
80.734169006,142.2461853,76.9901056114499,138.26668602569654,78.19333618176,134.9118780506,79.41710549040377,136.7381634198436,81.71879153517041,149.85627402559075,82.73969979897348,149.07574907445806
79.961296082,139.46717834,76.69729472069506,135.45319031593175,77.46700180063,139.4657759867,78.83730218986165,133.8504784223185,80.58095232265934,145.6401093636838,79.3689619272588,137.4236171309306
79.670372009,138.61824036,75.07612347061348,129.8646679585811,76.14261215203,131.2480777742,77.82965778746421,130.47516130748673,79.0181596239019,140.09464755264787,78.49899366200341,138.9090641210754
79.126060486,137.78822327,75.26558891026119,131.06534161002094,73.64683372502999,130.1771610263,77.16603274556483,127.94719754331452,77.65072861218493,135.55435836783658,77.86066113672894,135.64573491697408
78.252441406,136.91300964,75.61653838095074,131.06534161002094,74.48091133118,130.82149047860003,76.97418592853744,127.36948806375528,77.08252841246771,134.0574885177047,76.9604168901153,132.67679604843406
78.033996582,136.31214905,75.61653838095074,131.13572443019757,74.99754554749,132.7753479765,77.19814271366818,128.4488720727717,77.52957677062615,136.39146691725685,77.79946766002699,136.64969349459076
77.848976135,135.58901978,76.25647255075481,135.0189681775693,74.98917526237,131.1674681842,77.70590524199375,130.74005422145677,78.76705688054265,141.6894854307843,76.61078443705064,133.0556241447569
77.633255005,134.64860535,76.88481529138988,135.46199719478133,76.59741043086,136.5294547271,78.25450733800764,133.83348658627182,80.12932006115489,147.43051353933427,80.72223382209482,144.40328056741535
77.660552979,134.23280334,77.88495086610479,135.46199719478133,76.45137435904999,137.076358795,78.09880343987714,135.67614222870225,80.74284111783085,150.4451949204505,77.09655508758726,135.2226101993105
77.754310608,134.13859558,77.83367994085374,135.46199719478133,76.88283462529999,135.27462036149998,77.6818116606439,136.17002954862733,80.93043214345781,151.85156876707651,76.2283508578672,130.93964720889
77.907089233,134.49972534,77.83367994085374,135.46199719478133,78.36616958614,134.1663670357,77.10630653812755,135.12324268384586,80.79185743289297,152.0433330316325,77.68919785436225,134.66672216078027
78.627418518,134.86747742,76.40653261324087,132.7353253111751,79.47852409364,135.3696615609,76.47748427532886,133.78296822041244,80.43468184932638,151.43230025239626,78.15756494445442,136.46503297327504
79.294761658,135.36358643,75.99013472280048,133.01764134264272,75.31634651189,131.2262999725,75.9139192650835,132.57489535346932,79.9742861653146,150.4484450743617,77.54382277576468,135.3485523221947
79.570854187,136.15048218,75.75713077608572,132.68136574736425,74.60093666089,131.0150386063,75.68800545536034,131.6646890714693,79.54939537501238,149.53038530519265,75.91316991143123,131.26826340182276
79.785377502,136.63150024,75.61206795514092,132.68136574736425,78.21381973283,135.6336348737,76.24226599764174,131.93498421469968,79.42253497547088,149.4381125219436,73.89334757718217,126.11639067225738
79.878890991,136.80545044,75.4994518347963,132.68136574736425,79.24950805673001,133.67030647360002,76.62599283129695,132.11484608684924,79.23871200545682,149.00061623118998,73.31345712163697,125.99972638177765
79.671173096,136.337677,75.67535839346625,131.81288285335376,77.11929153444,132.0999346935,76.90746373139098,131.78401838948446,78.88442166407492,147.9091649320631,76.26298794805416,135.19444553290072
79.583106995,136.24032593,75.67535839346625,131.59677084407173,82.18521881104999,140.2178060162,76.96173519765989,131.422055848156,78.487675890457,146.71738822344554,77.40631408996686,135.94700839077592
79.547897339,136.16969299,74.86385572520045,129.79088326748618,79.89013130194999,135.6024584197,76.8149848697891,130.69539446820076,77.99227069589539,145.03738254357003,74.13211412530399,127.10981051788708
79.547210693,135.68432617,74.55256247385817,129.6969157656669,80.85990745546,141.6029428849,76.59038335264924,129.4797421129872,77.16441136477883,141.97279783038385,74.22779564005754,130.5073310895811
79.516586304,135.13218689,73.96463742052416,128.5536604829108,80.5097537995,138.4101026899,76.33991554056794,128.2204986938483,76.332225532914,138.85383320091054,75.03022901725915,132.16664889631602
79.482452393,134.61766052,73.96463742052416,129.18649300145344,76.13931282047,130.3966938772,76.05419980234672,127.18098677624636,75.77498555668416,136.57993261837376,74.99936205712268,130.70760244157344
79.502479553,134.46257019,73.96463742052416,128.95581368704808,76.85579872145,133.4289311963,76.19642711172112,127.21988681448003,75.72304584039047,135.6196301249478,75.18571310199522,130.57094148531806
79.392913818,133.62014771,75.67535839346625,130.92016732566088,78.50803482056,132.3497031402,77.03441064602342,128.84349991315852,76.3158037123184,136.60659680208735,75.88248716922186,131.98516905522328
79.128417969,132.42997742,75.78797451381087,131.60260902481608,77.5175092315,133.3090315252,77.91727951857864,130.66912182457736,77.04485238211322,138.0213774419969,76.71667460075182,134.44787835912862
78.223564148,131.60165405,76.83322666031394,130.38779109783135,76.00886291505999,132.4886774451,78.30065404447208,131.54189233913328,77.75087173988342,139.4342643687262,77.34777846048293,136.97008764651952
77.124893188,131.01486206,77.85493548421783,133.2390684060393,76.56679695126,133.9446945181,78.1107273352003,131.29827379734724,78.28410254274645,140.52836277004133,77.21343951659735,136.76327416184816
75.911209106,130.48519897,76.84573852240216,135.0189681775693,76.03589698784,132.687058791,77.6753011032581,130.61925097081289,78.50433517632993,141.09956414691655,76.51575169399536,133.6353272091937
75.001625061,128.31584167,76.3912496563718,133.69135493413737,76.28291313166,134.39174728400002,77.32561351709732,130.27375476859706,78.50349681957655,141.7303759931753,76.18939348325712,131.4092719277294
74.298721313,126.32225037,75.27352837384448,132.16769086936134,77.89359420774,140.5827461989,76.36931825543225,128.51082748785248,78.14355665240892,140.93610233924883,76.51668343155207,132.13831472620436
73.72769165,124.4863205,74.64775737272717,131.57707201985687,75.6432894898,132.4871386719,75.09791759704677,126.29325886024914,77.51922518150339,139.28681907234537,76.47274541093266,132.98495840239806
70.440299988,123.13872528,73.68935677994011,129.54918377430366,74.83768638622,128.7497982028,73.89231826057598,123.85500942772396,76.68768691735136,137.15090295565096,75.53955751964158,131.38135445406022
67.81993103,121.38505554,72.64760991182018,127.2053712408572,74.91262382496001,130.7467774957,73.10560220221437,121.9115069991468,75.66868996177926,134.69525819887275,73.70916873822478,127.01543924069891
65.888275146,119.21209717,70.88253186729025,122.82264994644127,69.08530738837,121.8224365242,72.28777498482562,119.85814552607428,74.0090062398234,130.7355682008298,71.55358122745031,123.43365721563913
65.601142883,117.94316864,68.79613806319628,119.23670978348328,70.05936630245,119.3296786493,68.96410982390711,112.46250182274376,70.44786521675734,121.72512128461456,70.64100847616054,123.67053971916485
65.218223572,116.02671814,66.66402662079211,118.84262790725876,67.69297710404999,118.9649166854,65.45873446338969,104.5783347784367,66.86703670778638,112.16023371769164,67.46083444465698,117.2341047753531
64.647285461,113.26197815,66.64019047138125,117.5834879142597,64.67376888277,117.1827751931,63.746991396313135,101.02838671094833,64.18142712105369,104.6411163572286,65.15708555734548,118.87266562719178
64.162010193,112.74917603,66.71100822360732,118.7109448715412,64.8685298156,119.05356407169998,62.463895613860046,98.70044030099449,62.33910424093328,99.8719393312979,67.06747454803396,119.34216061144494
64.271453857,112.49788666,66.29211565402531,118.7109448715412,66.54868362414,119.16439926159998,62.01358371678196,97.76824430524846,61.64157808141282,98.0115355277855,68.96089460740049,118.33411808460284
65.276626587,112.34680176,66.29211565402531,118.7109448715412,66.92525840748,120.4264238746,62.48521871391113,98.35730880843816,62.000902396662525,98.80394718685696,69.25592766367438,118.03432273241958
65.672332764,112.17189789,66.29211565402531,118.7109448715412,66.32933982837,120.4489165496,63.71724220527789,100.73019757149686,63.56847883663167,103.20423902328702,69.06287917660298,119.44110268576054
65.994880676,112.39553833,66.63499366835183,118.55852807234788,64.08356037128999,116.73934158279998,65.49639581482418,104.52085921334412,66.09266631451992,110.5624863734961,66.64487120405303,119.95342576417076
66.347961426,113.37242126,66.92795700640099,117.50788871404863,69.90954502092,120.8862908933,67.78743599985606,109.52839820248826,68.91882282489004,118.62388831434404,68.73391379906734,119.0824677044271
66.631057739,113.66979218,68.79613806319628,119.050668588628,71.926502037,123.0862843333,69.71484892429362,114.21299678325208,71.08819059764015,124.48393941948191,70.76740985689274,123.74641283840361
67.003501892,114.10495758,69.6677025191168,119.71140673164548,70.47028106697,123.4307155598,71.08050188007485,117.60374155612612,72.71647392804043,128.60240592480795,69.98102715229581,120.93728474896885
67.619285583,115.20031738,70.67548111198775,121.926620249401,71.22984077448,126.911398163,71.26469541034234,118.6569312869316,73.88699206572004,131.52429159359966,71.38600928242275,123.18036804571425
67.795654297,115.577034,70.88253186729025,122.82264994644127,69.13908439635,124.4725229648,71.23189306874394,119.15657050774148,74.7323481986857,133.89970618611474,73.32745320435185,130.27006467812188
67.776344299,115.60897064,71.6391577205628,123.92834419177096,73.12363311768,128.6515154269,71.67584811048395,120.62544755773598,75.43444119230213,136.48389060263352,72.59081578039063,129.51667471002355
67.552749634,115.23324585,71.61552688452498,124.15488763429782,72.49182289123999,125.7405210879,72.57129250854666,122.95204709294282,76.0593121372465,139.225124398338,71.22606414668948,125.39782789020802
67.446655273,114.97705078,72.29136519156584,126.39273861365548,73.34536735556,127.2479470063,73.24033466625116,124.59570936060882,76.50927530945698,141.17228284669017,70.7093150254872,123.30283496577658
67.319839478,114.7381134,72.29136519156584,126.39273861365548,71.97625545511,124.0031629943,73.47189550509938,125.20295617252133,76.73064347007843,142.51440833387065,70.7663306878526,123.26409772299387
66.940879822,114.39225006,71.61552688452498,123.75273443016052,71.95409362795,121.18049697950002,72.98258872134322,124.52516629723716,76.6135599091404,143.00505522164144,71.15864139755905,124.81686136639567
66.652160645,113.73012543,70.6394928731287,122.32062262402992,66.643984108,118.18192527710002,71.97865036349337,122.63695156720088,75.99203826829765,141.96239494155685,71.80363962622839,127.32105952462594
66.533599854,113.15021515,69.96080653830478,121.11626220894468,68.97153347018,122.857351609,70.4409791608264,119.15554260080732,74.54097104448073,138.19156776326324,71.12351594647585,124.7892296747921
67.105918884,113.82022095,68.75928321225693,119.79939705905755,66.92932273861,117.3443294515,68.81058849659594,115.09275845954043,72.67919818387641,132.89294249707262,67.36749529653517,114.74659237242224
67.678237915,114.24646759,68.38345920414108,119.33511297866414,68.03170780181,121.7838929752,67.69682279475435,111.61632710664244,70.59953703754141,125.9858676252924,69.29829086513352,120.25100125958926
68.199859619,114.61540985,66.95290022171534,118.55852807234788,69.66897495256,123.4312856288,67.46977368320077,108.71078039466728,68.49020198550565,117.72973156761732,67.93734790861052,120.90564616567849
68.302894592,115.68341064,66.8236376814092,118.55852807234788,73.28177669499,127.25384773430002,68.64113236131955,107.8826648774145,66.53484553206218,108.72407525304226,70.97697583024149,120.80051791034126
68.314331055,116.32598877,69.71708410417787,119.18542863031122,74.26232105239,125.18129493770002,70.51886865567953,108.7020011758211,65.30144696642049,101.70314585257056,69.05520188754133,118.56994018776938
68.26083374,116.61779785,69.25675349996483,119.18542863031122,77.73046970365,126.7470301813,72.03105584750024,110.14259858303376,65.04190144965673,98.50964886065272,70.33659280119977,119.51023952757471
68.212142944,116.16184998,70.91860743022572,120.50391950610376,79.96325607321,128.59278617759998,73.33327667025334,112.48781614169587,65.82426297663811,99.61735599268523,70.69317673034384,119.71248359530533
68.4009552,116.42557526,71.60965116787088,121.13704205904422,74.29606533047,129.24239120189998,74.34172590718913,115.4156039966639,67.40004604783462,104.10777961645935,71.96731455567259,124.90245326251681
68.79108429,117.31161499,72.57332777644592,123.54091920555148,71.03362342826,123.3440489195,75.10982911345432,118.30740044814615,69.20423557245005,109.67019166667006,73.14996027321801,123.20891712734966
68.828445435,118.14221954,74.19165924948663,127.69569653961824,74.691819229,131.2756415553,75.96157970713519,120.7888428772807,70.49551893256765,113.76142671897053,74.51112877503408,125.62486041514256
68.889549255,118.88877869,74.19029060741299,127.69569653961824,73.88947692874,127.3398323051,76.34966940207659,121.7474363589863,70.93092618322194,115.04548680125342,74.49035469807043,126.32782610900824
68.975563049,119.54716492,74.19165924948663,127.69569653961824,74.8973470687,131.6231352219,76.14930628641422,120.84640871584384,70.35500363756347,112.95672364626913,74.6681015327469,125.60361609756673
69.513328552,119.97858429,73.24916608348678,126.23824003058664,70.05055007911,122.2343171684,75.50044250809029,118.29088458973747,68.8020268080693,107.47162052541331,71.72751571814543,123.96678900828303
70.048561096,120.63528442,71.81670192317337,122.24918376536652,81.20193107632001,129.60172889499998,74.80780959354841,114.827964579492,66.49603181957835,99.10888755536624,71.35203321534107,119.78244845309845
70.559120178,121.58950806,80.62617358018434,122.988945625678,85.68559150748,130.800969236,75.23528051100583,112.4756316177672,63.86021800146898,88.42148762585299,81.6391799577501,142.23498378111324
70.945632935,123.38104248,73.16129130222397,116.84369835152256,84.04729591415,129.6150580587,74.27359098052223,105.4280758833376,58.52261271965341,67.78178521912189,77.98221264982797,135.34434539097768
71.956626892,125.016922,70.10557261486508,115.28883367145323,83.48577144648,130.68055831779998,73.62263532866585,95.20859862607338,50.0876968931457,33.35780331899521,79.69227956377837,139.54134149584266
73.953834534,126.2922821,69.77969570119816,115.28883367145323,80.86290233626,129.5906647492,73.65340271840068,87.01200061771,42.77497464190886,2.4636189317146773,81.2303533761621,143.33507837758046
74.997383118,127.61214447,69.76142207702583,115.39014330365116,79.83931499497,128.56904670639997,73.44279272446104,89.67461363915876,45.41894830738925,13.55930040723078,81.33232822780094,143.58547690980197
75.775085449,129.01908875,70.3141918557955,114.23819431315404,79.40319282554,122.78987510590002,73.33993286482831,101.36663152051536,56.02969731141904,57.749901031303466,76.19259250596708,139.88767572131215
76.322380066,130.57917786,71.17800047583502,120.12879385071896,78.66759483358,127.8891181174,73.84568772303369,113.15139078012994,66.02454754896912,98.36666601063764,71.62203306824185,120.74407205069885
76.645469666,131.40840149,72.29136519156584,126.23824003058664,72.15907676696,125.71390342680002,74.89278467846276,122.12315905811884,72.72065734478338,124.24570436497844,69.74396932479432,124.24743106212675
76.95124054,132.01661682,74.61436054011187,130.23676388567876,77.29930938719001,130.3363609315,76.48721187728358,127.63994344709845,75.90341477861502,134.89658582919316,75.73636601876959,132.3353170824993
77.332870483,132.48077393,76.04460929656345,132.35637663234735,77.02487236018,136.4633343505,77.83261830073465,131.12111275909106,77.82646518322645,140.50241316038827,76.01405092837496,133.92741085799
77.551116943,132.20921326,78.00958649952369,135.46199719478133,78.16918899527,131.4864444724,79.32639938417134,134.30586629154698,79.1883667063932,144.0354969891469,76.97398080012302,135.20346325106868
77.390678406,131.6887207,79.72815877364003,137.38661314064595,80.57943382259,138.5509287257,81.08803974534207,137.61734931168357,80.11504340702223,146.0436302762945,78.90557977044644,140.644565654893
76.228286743,131.0723114,81.70184061731013,144.1325768762254,79.63440933228,136.1042456057,82.77609818994526,140.3070090212921,80.41340307220145,146.0230506654139,79.64043472144967,137.67447725147383
75.10231781,130.02374268,82.89618721016261,144.86149860844156,81.36660499579,140.0511963655,83.71808226381219,140.90018030611355,79.90303115044678,143.44352174760306,75.33751734290881,131.2235579764215
74.09462738,128.790802,82.89618721016261,144.51284782914468,81.6509412383,140.8708899673,84.09627196311295,139.72033516109065,78.41622678774564,137.74841781155007,75.30241548903965,131.68852918317592
73.50453186,127.4793396,78.87645711941033,134.44373213433485,72.6557109832,126.38060996890002,82.66409409021689,133.5685386373274,74.5479858150471,123.83830257023548,76.38798329903639,136.75575592088902
72.47530365,126.03515625,76.91698128619286,130.2997054794534,68.69202171308001,118.5365650939,79.79321897434737,128.0730040388364,72.72636291592515,119.82892988240312,75.61084636455908,132.00398327335967
71.37096405,124.45478821,73.2338583575657,127.29354333548092,73.22097717304,128.6692930611,76.418209469263,123.38230038711336,72.1407119552867,121.18289968113277,72.4778282797428,125.68720709884929
71.021812439,122.46949005,70.65185027594993,121.35315406832623,71.23573371877,123.8088928224,73.32559093596545,119.87222664140184,72.31683062588668,125.01195009088654,70.80058713389559,124.24021015485704
70.774871826,121.18280029,69.8899887860787,120.52764835378476,70.31230178847,124.4324272906,70.9538562558305,117.90790857365744,73.1170377450608,130.07715656101018,69.81314976225549,119.5888934010171
70.588790894,120.39733124,69.73771306344658,120.30110491125788,74.96092311872,125.53398277320002,68.95352173766877,119.66465735073466,74.30393851697893,134.68978934927122,66.78254878198425,113.0245134183448
70.405418396,120.3647995,69.71859270070082,120.70226003179371,74.4906097411,127.337532808,70.38611783019839,122.47640430095576,75.4503085117279,137.9152439232602,72.07802776313656,127.91594314123518
70.327308655,120.24021149,70.74225385903127,121.8250002159292,70.28988021862,121.4529075629,70.46547218313144,122.24543234711412,76.70690768328757,141.00880065149207,68.0717320003271,114.6158107099084
70.346458435,120.14627075,71.8311714999515,125.54505628222746,72.1818751526,125.1921270765,70.65879121437999,121.8123028005305,78.14890642337957,144.76527133612618,69.06701551330437,116.12530230304199
70.720344543,121.69263458,73.63584950183316,130.1279958603893,73.6234413148,131.02902282809998,71.43089270200807,123.06249787851036,79.77588226288651,149.5189796679477,71.8360119020921,123.21692740113365
71.300361633,122.74992371,76.90763373030023,134.25665661870806,73.27226058958,129.566590424,74.08446718362956,129.41479189546646,81.55420480948072,155.11410110162075,74.75118631412646,130.8774699460473
72.059593201,123.37394714,77.56804453688753,136.87956703669295,73.93050392139,129.4188469709,76.70481628846092,136.13511551217937,83.29572258568913,160.63284119401433,77.07095752535457,137.01325787472223
72.553642273,123.62389374,81.29529821030036,145.33360626613228,76.03205688481,131.9338665768,79.33219298131696,141.53819587263789,84.89676903359317,165.59195813199491,78.45871918220037,140.3464775185692
72.821525574,124.69829559,82.4150618874859,147.69019633891202,76.56692909226,130.7896054063,82.13136738648463,146.56108766366205,86.18200880964035,169.38247788953248,78.96063566424925,140.7010175170212
72.848304749,126.65166473,84.99108514426014,153.3377926251593,88.01495674112999,160.2364669797,83.80066432549616,149.12232774982368,86.90451422437948,171.26988674881446,78.91671658804106,138.94287905902868
72.77746582,126.76522827,85.22246961998896,153.3377926251593,86.22427909855,154.7037689205,84.17772147838743,149.29560879930813,86.63471626608661,170.237541692794,78.68109163658852,136.3702598182086
72.81413269,126.86468506,82.59844643127677,147.69019633891202,89.04688034063,156.9069265746,82.98398342003848,146.70106227665624,85.75716058106406,167.29104143438428,79.81951604470957,138.3099208395075
72.995117188,127.04505157,82.54923134225523,146.05557552701063,78.88283264164001,135.0475816337,80.63142156803781,142.47761034558084,84.32244862578685,162.30752526273443,82.37140357574047,145.5349938525961
73.181800842,127.14420319,77.84277462188373,137.87595882565807,75.21175010687,129.9572071817,78.2124660067298,137.209575073606,82.49506910091247,155.59007555652744,82.73649584794731,147.8632307787136
73.39099884,127.06543732,75.08968235159124,133.03612240469255,74.84774665828999,139.6291208658,75.55483677729723,131.3493068409385,80.55337977969039,147.86765276994416,76.83251056280982,133.61439233980008
73.63483429,126.71838379,75.08968235159124,133.03612240469255,77.20502815241,140.2935072343,75.63102534587365,130.82632829847057,79.4179154310145,141.92378079390406,74.5825877448173,131.14059027171461
72.707336426,124.7206192,75.11890516879284,131.960657155331,77.24997528073,133.0008551032,75.19953587708817,130.36321876532205,77.60314957491099,134.6287269157542,77.6691491142087,139.78306179543884
71.752487183,123.16669464,74.23294688431916,130.18264983632898,74.88633598326,131.8164331825,74.53659052255307,128.73597812945778,75.93476534011539,128.56027148935192,76.5969339877576,133.52937633953516
71.102432251,122.97872925,74.3355441448865,129.16393254189532,77.35827522273,132.6307857512,73.89374029223887,127.4189684577366,74.82614931639303,125.01630199627974,75.55070140891897,129.66481147186812
70.503730774,121.64836884,72.96357848637062,126.53753579686668,78.83459915154,137.3365767673,73.25804488118962,126.6104261245078,74.27838056123441,124.01479051344008,75.06242193917235,129.37164026071724
69.815734863,120.38578796,72.23279942341217,125.47467346205084,72.41175842291,123.9044328324,72.65537869567378,125.93500707726554,74.45653603291699,126.29403976479044,75.00682477949672,132.7482067711507
68.883117676,119.91216278,72.27594376953971,125.47467346205084,74.54741134636,132.330044174,72.13435364716995,124.85344526249358,75.13004527696778,130.7178021944099,73.55843485116212,131.8809199299237
67.143959045,116.79284668,72.10003721086976,125.54505628222746,74.37342903129,129.76017852729998,71.71929853524348,123.21618397149568,76.18581911192553,136.71780578148818,70.86271335672964,123.85225284261911
65.486656189,113.70432281,73.05795179889574,128.3096649683646,72.89582778927,128.47622039869998,73.43382163854828,125.31887573931772,77.35046804618459,143.03413368178397,70.28632823170926,119.69882405522335
64.837844849,113.18747711,73.05795179889574,127.90751176422728,72.88558158872,129.6201357289,74.19167245742175,127.5955493585536,78.19026334288696,147.7151237940854,71.38770999731824,121.36136109170633
64.158889771,112.10399628,72.18627638512196,126.44470990215164,73.81610122686,127.6405899034,72.87229344453121,124.70074828970334,78.14171901731784,149.53481981177293,71.54721550001419,122.79899743216536
63.460758209,110.73794556,70.37902053724046,123.4624003054115,68.27222717292,117.5126177985,70.98455964491112,120.70625044698528,77.4073257902474,148.96073957773882,70.69498001309995,122.8421797237147
62.732028961,109.11672974,69.60000393045229,121.25594261640492,66.42202342988999,118.5444413753,69.19789279804046,118.21082533867718,76.09979098225708,146.3577222252143,69.16234168718624,121.70949104636334
62.052814484,107.80844879,68.5035946191796,120.6186291906728,68.46469539651999,125.2547368631,67.76340058560783,117.50134474081642,74.44185788775475,142.4519831866576,67.42524865974104,120.2514473674966
