GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
70.807258606,130.87295532,69.7282320112914,121.5998739741313,70.47235916137001,121.0415555583,69.1189906066752,120.03619980362186,76.5023524638138,144.59133561819664,68.54074600420903,117.89360629617377
70.067756653,129.9342041,67.44009938911051,117.30896554795558,66.56330387114998,115.14265250980004,67.8020213126453,117.98184894338462,75.06031397219137,140.61192382254524,67.62350861863857,116.79833469793967
69.432693481,128.93267822,66.8976706371254,117.52285261318538,67.58595825198,115.2740224446,67.11300046707197,117.56913466612072,73.70191965508238,136.94084493407533,66.76943018677215,115.85950153740822
68.77368927,127.93444061,66.48773702392519,117.57514356231604,66.51164669031,116.6637796027,66.87148384820927,117.51946095195952,73.00010718236382,135.13936133684976,66.21287406360375,115.07733660687927
67.87789917,127.03619385,66.1861291387265,117.5720948552358,66.86682319634,116.47962921060002,66.49525296007958,116.95616319413897,72.1903870156575,133.01972186476934,65.15785056390285,112.9882246008716
67.140563965,126.0553894,65.92499733290191,117.5720948552358,67.16454029084001,116.8860040281,66.16431140100632,116.38555510784585,71.73534271126933,131.83702430443242,64.38855552301617,111.35265862703676
66.528991699,125.03601074,65.94128200193734,117.38536947797328,65.7153731537,113.69600288290002,65.91607857942589,115.91478817470797,71.49818805530938,131.25501614624358,63.85794188693551,110.17178833853444
66.193367004,124.01438904,65.94128200193734,117.2777216279284,65.01037841792001,111.30966865510004,65.70358184920498,115.392008685593,71.35172964754909,130.9510217187202,63.497824099692615,109.38651252877254
65.727203369,123.33661652,65.94128200193734,117.3278026958644,63.59204200727001,112.36368446320004,65.51643451690259,114.86234752325296,71.17845551403715,130.61619735683234,63.22571655705762,108.89621067638107
65.200576782,122.83171082,65.94128200193734,117.70164610985576,64.24835163101,118.55448356580004,65.54677666604294,114.23703916125694,71.56006261334814,131.90704089799098,63.67421467552112,109.75794339621734
64.786857605,122.13709259,66.02872127662596,118.06884484478316,68.31614894856999,120.09334823740004,65.60431582311675,113.69813474996612,71.80479847927741,132.85262453359962,64.10506741432702,110.77320265098676
64.604736328,121.71130371,66.02872127662596,118.60021986615445,66.42414875022,119.28237663280004,65.92623532781357,113.9991966540846,72.0283339577559,133.75404840225715,64.53034249605774,111.84338005158463
64.5936203,121.48701477,66.11602790044333,118.4837556315175,67.43812274934,120.69036689730002,66.21969140032938,114.69159969771064,72.23580127193374,134.5960608522565,64.86732774244966,112.7114835455312
64.710006714,121.45479584,66.11602790044333,118.56054800164816,66.44423587801,121.7174387356,66.32509744079547,115.35760926959836,72.32179309344532,135.04705027737552,64.96424329182443,113.0177608598405
64.699760437,121.44632721,66.11602790044333,118.56054800164816,65.24209754944,120.4683551794,66.28554092280211,115.51838535530496,72.38742970330208,135.3459212445722,64.87208063835206,112.75338597450279
64.583984375,121.46670532,66.11602790044333,118.63576246484617,65.32867935177,118.4491889964,66.26039699601424,115.79914552169262,72.51791414842188,135.7853606616274,64.78619453374077,112.41693204542318
64.61265564,122.01739502,66.11602790044333,118.63576246484617,69.22005744929001,121.6456241607,66.34318880740324,116.31536522389422,72.71848985064892,136.40209775705654,64.77240150840001,112.20396214389439
64.630332947,122.79937744,66.11602790044333,118.63576246484617,67.00563064588,119.44435524020004,66.47159693464954,116.92169020400452,72.94524064320623,137.0955813706388,64.82821520479621,112.16785894362569
64.636665344,123.82016754,66.32014150014896,117.87564246540217,66.68837879193,121.50576179510004,66.63775046069621,117.54777345600836,73.10504742656661,137.62786061064418,64.89178738762531,112.24563454940854
64.619369507,123.84099579,66.32014150014896,118.80831326022792,67.71226161966,125.39972656230005,66.66896003149586,118.27373885568772,73.03803134614003,137.63000672407048,64.73540936784138,112.01143962258952
64.564987183,124.01242065,65.90407147463722,119.37894021894232,67.62788902278,121.96195396430004,66.37271904380368,118.4628869661294,72.75100622486083,137.02776448439977,64.3560587746802,111.39165946050285
64.465126038,124.41381073,65.90407147463722,119.97254089284073,65.66286811824001,119.4606918322,66.03034603814108,118.68697549481392,72.3368479549425,136.05368925680796,63.86587983595942,110.61216438595851
64.367332458,124.28981781,65.7378664377755,121.41660666836214,64.41101989742002,118.97271385160002,65.70851909071723,118.821368566382,71.9497495856658,135.10886610480446,63.4233601010277,109.94985478153515
64.215080261,124.52290344,65.7378664377755,121.65335042952375,64.23992725366001,118.67802925170002,65.54830411698711,118.8950883709359,71.80523607379618,134.7629524823266,63.19451845288306,109.58594724725639
63.979488373,125.37030792,65.7378664377755,121.41660666836214,63.54641723625001,118.6339120482,65.45115543024376,118.48070105375815,71.83175559750492,134.762045645952,63.08754391886893,109.28278703656105
63.885959625,124.93878174,65.7378664377755,119.81203808047606,63.44242343892999,118.36605041350002,65.48732146839671,118.1057455640534,71.9964011205534,135.09050134960646,63.108828158938444,109.12047004057375
63.851898193,124.56733704,65.7378664377755,119.53883728004922,63.93005420668999,116.6552400958,65.47528525942127,117.4663834252476,72.13187116027174,135.29807072977735,63.13936563640419,108.96650770455514
63.890190125,124.66021729,65.7378664377755,119.21843740657766,63.41563671099,116.62419311450002,65.4420302471369,116.77442279411986,72.19730841413806,135.31305626192105,63.14576913411641,108.80770989585513
63.945064545,125.20043945,65.7378664377755,118.47421557554374,63.91643478379001,117.5077935788,65.47839752012507,116.45434314597514,72.27827096758222,135.44223351034506,63.19197564812434,108.76377886136284
64.053405762,125.75125885,65.7378664377755,118.47421557554374,64.69950908658001,122.78366447500004,65.72656992074343,116.52834466968554,72.56171925723032,136.152549542525,63.42305444857817,108.962347085836
64.27822876,126.10387421,65.7378664377755,117.70204759308264,65.20205429076,120.40949317970002,65.9948160479337,116.53742804794058,72.8103548373243,136.75109107623288,63.70011820554994,109.304127594948
64.571411133,126.82819366,65.7378664377755,117.47655809245322,65.90144077304001,119.90819015590002,66.09689421463574,116.09648754767788,72.87046930153322,136.78227132343926,63.912308568119585,109.66929591410121
64.894729614,127.59299469,65.90407147463722,117.40134362925524,66.25647426604999,120.1186487571,65.8383190803273,114.85870783992618,72.66094422953542,135.9823139521853,63.975303534847534,109.89298774790447
65.248954773,128.15950012,65.82187472034289,117.32455125912458,66.39055671682,118.11369041460004,65.41469102909439,112.7866266422614,72.17325118713119,134.27925308727168,63.84708663237646,109.85536084714678
65.430854797,129.22756958,66.02872127662596,118.2214554725887,66.76173030847,119.57146598870004,65.36614777242653,113.20456878326988,71.68463283495677,132.57458934628391,63.696561420163434,109.80965988042081
65.580802917,130.3692627,65.94128200193734,117.70164610985576,65.22493087760999,118.88006187460005,65.59112816870908,114.27343664009064,71.46290244338691,131.6862655504768,63.744564371284966,110.07595896896915
65.857330322,131.0670929,65.94128200193734,117.55932172258932,64.95949958798,115.23680747980004,65.8271424144258,114.92615353635532,71.61219093587745,131.9435210247903,64.10860697417174,110.8546264740483
66.189323425,131.90516663,65.94128200193734,117.55932172258932,65.73164077767001,116.16164787320002,66.0708172743067,115.13064647288115,72.08849159357496,133.2467912464342,64.79691908715921,112.24303530968425
66.509727478,132.68475342,65.94128200193734,117.55932172258932,67.18317356122,117.22887054500002,66.39867821330371,115.22661731299192,72.69970420952595,135.0678337506361,65.69413962887444,114.18637415122461
66.626235962,132.79075623,66.61848383327367,118.01259167837236,67.09859470387,118.54298774689995,66.69244032603984,115.57285633118862,72.84250685387266,135.70033108874776,66.09689009372909,115.31935917138293
66.606819153,132.4447937,66.28985308245055,118.2214554725887,65.10048698435001,118.23424675,66.83066652245924,115.69849493230508,72.79807936768961,135.79720292798098,66.20485380878729,115.80235583375793
66.494697571,131.82771301,66.28985308245055,118.60021986615445,65.92157451631,118.5701151263,66.82747844684728,115.58759528004872,72.5863162403405,135.39112101996366,66.01065019025056,115.56032214106261
66.270523071,131.14505005,66.29496295197359,118.60021986615445,67.80852424617,118.25080635050004,66.62577884009488,115.45697364542028,72.2651273053521,134.62858329609193,65.5583049028486,114.65476463107566
65.892715454,130.21487427,66.11602790044333,118.4837556315175,67.42496814731,117.4805017854,66.28910868560449,115.0416218730374,71.93043758798373,133.76991283313745,64.94142148892627,113.2718766157478
65.401809692,129.09187317,66.11602790044333,118.4837556315175,66.00202812197,117.2735179151,65.93718288083468,114.37119063894724,71.8801777112128,133.6878450652656,64.37437408008311,111.74450488515456
64.85370636,127.70962524,65.90407147463722,117.40134362925524,64.99478942872,114.88028869900003,65.41643210696168,113.56896224986154,71.8258392174211,133.6136002004958,63.64827442961787,109.84891082183782
64.40322876,126.28104401,65.7378664377755,117.47655809245322,63.50246013631,113.48064377,65.16754981607966,113.92021289529043,71.77285572889437,133.5748484981894,63.05690312562062,108.46405068620172
64.038208008,124.82608795,65.7378664377755,117.37700382609732,62.99796653741001,111.55698097300002,65.01625009824411,114.38376409067328,71.77327641223322,133.7188085523319,62.78224901822285,108.02913506989691
63.750904083,124.50255585,65.20153392387512,118.47421557554374,62.91385929084,119.01102348380005,64.90797658634314,115.08452049710512,71.92569246055149,134.31203788468008,62.88826655244185,108.53055436667901
63.465747833,123.61351776,65.20153392387512,119.21843740657766,61.88222454075998,115.7619869989,64.89977452778955,115.62377093204456,72.12265851119945,134.9668937775074,63.14823613322641,109.29836588006859
63.182842255,122.13115692,65.20153392387512,119.21843740657766,66.63124534602,117.48161872880002,64.9884376824995,115.88775234063186,72.31589429721276,135.5409848117201,63.36930032788827,109.79610259309207
62.98085403399999,121.34916687,65.20153392387512,119.21843740657766,64.33622207639,117.52325943060004,65.1202786046149,115.99011314546316,72.5045462327971,136.0370695234242,63.5053452632699,109.91866546940253
62.8683815,120.60194397,65.20153392387512,118.47421557554374,64.42959976204,117.6428937539,65.264164586985,115.9301404001004,72.66457050015228,136.4017586957819,63.561879929423554,109.75653835808608
62.866001129,119.86567688,65.20153392387512,117.94305868846496,63.58271530167998,118.1040386965,65.37931848966767,115.7313894064648,72.7487334199235,136.52551860490937,63.54871421321852,109.45223550826788
62.834476471,119.18518066,65.20153392387512,117.54154478071798,64.20664558415,114.72262359749996,65.52719977317824,115.40681963984974,72.83067326459067,136.612886197329,63.53321280457763,109.09573147722787
62.769237518,118.62424469,65.84444460979974,117.48965015240805,66.24638141629,118.4104584512,65.6862821297733,115.0900153977687,72.94955409114739,136.7974327652195,63.583445541980524,108.87292644613025
62.655849457,118.24082184,66.15393646328724,117.41443568921008,66.55306076059,118.27966812189996,65.7779529455781,114.59401460267182,73.02789879669874,136.8396158798854,63.65718744115887,108.75916683328887
62.991172791,118.76392365,66.15393646328724,117.3376433190794,67.08997261056001,117.41486236699998,65.63117423774204,114.07556279651146,72.96866650621368,136.4650304426723,63.703550363435156,108.72640181586854
63.454593658,119.42147064,65.65055981395813,117.44101549376153,66.7974254608,121.166547699,65.29519428593738,113.2393156165368,72.65525327501345,135.36441447686894,63.70460963821745,108.86610899350703
64.032150269,120.07250977,65.81676485081985,116.90964047239024,66.23983650204,116.4481331637,65.40843079884965,113.20830226983928,72.25224409160197,134.03354696701686,63.9140331513062,109.73087980251928
64.785873413,120.77458191,65.94128200193734,117.70164610985576,64.82943645473,118.9897810359,65.83250554018886,114.5716220133788,71.74762207543235,132.46302823910256,64.31531657672289,111.33100205971905
65.474014282,121.63132477,66.34861462406178,117.97407359147186,65.36471065520001,116.88379951450004,66.4410149748062,116.33439237774012,71.38301479457279,131.33168893885014,65.0068976262395,113.66985925826452
65.914207458,122.8292923,66.95181913859065,119.0554529090616,66.95844718937,118.9885690306,67.09810121479839,118.20841863123444,71.27919694678755,130.98435183788297,65.88165232656411,116.30558764971003
66.008041382,123.25629425,67.4768812615287,119.32323800220212,68.02868923191001,121.04512321560004,67.5305094082293,119.22111417887965,71.43607541122378,131.4317875789651,66.66956979619613,118.45133634156149
66.011741638,123.4050827,67.56396174588642,119.60483809686302,68.7853470612,121.82485695040002,67.46855332035673,118.89704829681668,71.49770058629058,131.68704098522787,66.63571807766192,118.31301851678148
66.052330017,123.40066528,66.81543869197222,119.0554529090616,66.98505798342,120.87613243119998,67.01408635574887,117.59279785612352,71.34404429449353,131.40970805014217,65.87801003913428,116.31229565837027
66.03427124,123.42607117,66.4360538987504,118.50821854950794,66.23274635315,118.0075370016,66.20832338255326,115.48323201319876,70.88004424685063,130.34096940648377,64.54659451333154,113.08210422491294
65.9425354,123.3859024,66.02953425824688,119.80954755983998,66.0357951736,118.03485832099996,65.37629688071283,113.6557752929024,70.21476343818915,128.7677193466114,63.07752722607807,109.87721116857877
