GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
78.65271759,141.46517944,70.12423131479059,125.59578488583054,68.09139804838,117.9223996743,69.54141389870946,123.95912609936464,74.73787754709991,136.93950031171633,72.67633658396731,131.07263213815065
79.165435791,141.65280151,70.67510317440485,124.81689118503158,71.23712039947,123.78378685129998,70.45711431254516,125.41795573534353,75.64963313174728,140.2407121582562,73.09864732203465,131.8058910853449
79.373512268,142.2437439,71.46859302453434,125.67446536221156,71.99887931818,128.4316695402,71.60561955423573,126.91742859318748,77.03481754953647,144.81513176130187,73.26319879715976,131.32110333436995
79.289520264,142.14155579,74.06972299789261,130.16461569011727,72.74217765815,127.24121253990002,72.2372880244043,128.13364804125348,79.11806538637738,150.8111617183203,72.6561895168167,126.97044291680344
78.795860291,140.90693665,76.53635960669655,135.65109760378138,76.16199066169,131.4815827953,76.61086032262837,135.74529609588666,81.4005539858687,157.35773714577408,73.14248672966184,125.12355474370739
77.585708618,139.88360596,80.6417244714831,141.77674720303236,86.24110473725,144.9303285972,80.70976347182966,143.6242934928349,83.44968670892749,163.3204338483945,75.35802814897248,128.79749422277942
76.438865662,138.84396362,85.92940849433192,160.49774295437146,80.10815940855001,148.84772880629998,82.9480924148465,148.64730493883545,84.89659487816061,167.69601034158154,77.12857446988974,132.29769826985648
75.620536804,137.7118988,85.18618487625965,155.46795075910595,80.82587959298,142.6386819465,83.29895469094403,149.3861369071233,85.43615110696129,169.61245187024434,76.91201196981459,131.76173503290892
74.73563385,135.24433899,82.16526513610968,145.83650948372173,78.05294906616,136.3930600716,81.97901777006155,146.4211181565762,84.38172509784798,166.96235476913068,75.31113218157263,130.021783259151
73.693351746,132.7931366,76.83916838986619,135.47950013982182,74.3299594117,130.7620323172,79.33011962509698,139.27508814766418,82.12801339259418,160.9448313370054,74.25698866235871,130.48700616765024
72.311508179,131.07806396,73.96392766742403,129.53360216591582,77.21369407649,133.2840876025,76.27693065430074,133.0580569800593,79.48257313160902,153.78808721836597,73.1493226966681,130.35915098936428
71.474311829,129.75309753,70.96926207501889,124.08919561372916,70.29027610765,122.9414708711,72.72679685621374,127.08282195754248,77.05782904031476,147.1971208029185,71.99038969093517,129.33475426071496
70.574310303,127.71839142,69.64676619074523,120.6497744958306,68.29316482546,121.2977457422,69.78421075311284,120.90901332029664,75.2710734507509,142.3537244010015,71.13834252796407,128.44057859390014
68.996147156,123.1822052,69.60484552177843,121.222180767753,69.95097511291999,120.4432440948,69.25220960984625,120.46127196277364,74.37106012579646,139.82093838421576,70.93002475077483,128.55166067851158
68.31703186,121.11254883,69.03142735472244,121.33328768549704,68.79501976012,120.0307806393,69.71380254917146,121.82266047380772,73.9100230360556,138.3834247988011,71.05532633167026,129.19738708190167
67.946372986,120.0065155,68.83934027489387,121.68843945345591,74.40762992871,131.4115832517,69.930272482987,122.9069847324162,73.7425802620061,137.9150052692287,71.32785427076713,130.196870332942
67.438606262,118.99391174,68.47949630294012,121.60643548560172,69.3626218414,121.8161144257,69.91285755294251,123.75978867566292,73.65175347591756,137.80293029735327,71.49930356101329,130.94340130456388
66.488624573,117.63053131,68.47949630294012,121.60643548560172,69.60777320852,121.3992922217,69.93968442904685,124.47403386656244,73.348967819432,136.94787733055668,71.24649376949198,130.37426185425602
65.474952698,116.34850311,68.4727932464969,121.60643548560172,69.39551784509,122.7279186252,69.7473871274171,124.29299655267988,73.08490521995904,136.1835280450836,70.79859233674834,129.14924913686284
65.288452148,116.45832825,68.4727932464969,121.60643548560172,69.43027294160001,122.2504609684,69.66530542529007,123.41476355918095,73.13980990285312,136.27109997047845,70.57222020095789,128.33938450715598
65.224319458,116.39617157,68.47949630294012,120.98899697820316,68.51688835150999,119.9359072876,69.5227266862938,122.11986506155051,73.46967473520778,137.07957305568283,70.53548085750778,127.85714833463591
65.234008789,116.30002594,69.03142735472244,121.33328768549704,69.10020500188,118.856991349,69.1133112672303,120.25494579140128,73.98839730555176,138.37163913254483,70.61072029009149,127.51310828687087
65.255264282,116.78883362,69.03514736334303,119.74880298347662,70.06117424019001,119.16989440859996,68.66114710692848,118.35996062460964,74.5677023634104,139.80348463944216,70.67554893149712,127.02881224106599
65.460624695,117.27659607,69.5050975384645,120.73956760869014,67.82903106686,119.73789916959998,68.7117961569773,118.80000809204807,75.13669592889767,141.098042749944,70.7857511142858,126.56898817543055
65.807792664,117.77877045,69.8844672220905,122.50026888088428,69.92314956652001,123.0038172145,69.2719415954147,120.91262825735876,75.65035640950303,142.24883119033495,71.39881148757242,127.76888495988652
66.298171997,118.53659821,70.68705743986709,123.34762389428472,70.92284381853,126.1382141873,69.94558624463158,123.79064874032308,76.1281475584266,143.27614822925662,72.62537386561554,130.97867665705596
66.849441528,119.68120575,71.78492687640379,127.08873733118978,70.57476463309,123.0435530102,70.86516655448511,126.39133241439788,76.54505732248728,144.09414521343203,74.43871948430412,136.16358142834983
67.459197998,121.16330719,72.89140431113934,130.47201713001272,73.78858871448,135.0350457767,72.17477453139762,129.44750252780753,76.83151999231131,144.51060549921078,76.50945389656147,142.33707419066096
68.681030273,122.30231476,73.07634766060274,133.1288399955778,78.84884803768,141.0173782349,73.54003853542575,132.4842039973217,76.85442334493924,144.21474481041903,77.80677881313594,146.28008963248007
69.790298462,124.48512268,75.23649834738109,134.25935227579677,78.06293029778,144.8827875506,75.87155048340878,139.10344695579585,76.65876928241404,143.45766862093157,78.35488505624542,148.09155197954422
70.779571533,127.78073883,76.84182066077423,141.16399139628214,78.41842407236,142.3477619173,77.29438327544429,143.60499864738628,76.43831201529602,142.75810509659618,78.4653519063152,148.58470226719444
72.84085083,128.92878723,76.01604275311587,141.16399139628214,78.81462379466001,151.3112104802,77.36325410610209,144.01752591187247,76.33355468027719,142.38411093559145,78.32988815140226,148.18067248147034
74.099739075,130.42669678,76.83287000258082,136.21034709211756,75.03773399357,136.9777996822,76.48035878921958,141.22344065176853,76.43173655841053,142.35303682083403,77.98160963218463,146.7830695721534
74.262893677,132.49295044,73.37742208561079,134.59133843227838,77.46964866652,144.1137493906,74.96836689603583,136.73892299878503,76.78140159810846,142.9811493181414,77.46644651667826,144.62036376434693
74.912437439,133.67707825,72.1689068874054,129.15068178697496,70.98021739955,128.7955953994,72.40252391209442,129.57740409869942,77.1986615992231,143.86722446728638,76.72072825011705,141.685470451038
75.506637573,134.1635437,72.56304894562673,130.927660125632,71.47177356719,126.4921044158,72.65200581309551,131.71269029513084,77.70637175488628,145.09383003875266,75.83422909353246,138.22318289930016
75.93952179,133.68385315,73.21806853035243,131.36410321873402,73.44623191824,128.44819458100002,72.64705580998807,131.4215150062353,78.37668114987028,146.9369991785149,75.07240853602266,135.0090044290427
76.095169067,133.81889343,73.64742184602329,131.7479801715262,70.54821556078,124.0112325263,72.28216633804453,127.7985719069141,79.33104599514711,149.8662713073532,74.7792759842316,133.0470415780399
75.666191101,133.64868164,75.13210069334315,132.71271003648368,72.94398712161,129.2082987969,72.73313705291963,128.0593103211403,80.29105124469676,152.7329393685454,75.32321969243857,133.8222584837135
74.187057495,132.69810486,75.66859643868659,133.22453249487705,70.96382835394999,125.091819993,73.19457195818077,128.52641653954703,80.91298527295042,154.76787853206082,76.00324636739222,135.5467369533708
73.923835754,131.92544556,76.10590158682285,135.7601913965074,76.09496734618,134.8822767642,73.91459764101536,129.40226710050328,81.04541028351977,155.57771091398376,76.50482940991598,137.39318035548837
73.954055786,131.18037415,75.36701418133308,133.73337528414618,74.31324356072,133.48510032779998,74.89354000330312,131.72339192229265,80.63125145102076,154.99323401973362,76.6376807887891,138.79156225463262
74.030975342,130.40489197,74.33584567206148,132.76341250775832,74.94710556037,132.0705756381,74.4990635386228,132.62830352732294,79.70783535255555,153.06952478684266,76.31345704736263,139.35087580465057
72.942642212,129.11778259,74.07029445829767,131.75858426149486,77.1597245789,136.7464745325,73.68831318766368,130.78823269307514,78.38295857675081,149.8164514731716,76.15669134365318,140.66987073118693
71.758232117,127.86263275,72.68267340741268,130.84921878858964,71.22491149895001,129.5865831746,72.54907601323765,130.14092679909788,77.2417049814057,146.549699788374,77.04943382970059,144.60158203524688
71.366752625,127.18537903,73.25523671397309,134.59679526852673,74.45728698735999,135.073884735,73.43053960327107,133.4866927127302,76.30370604742325,143.63235118000577,78.11688341896856,148.5892980140104
71.377182007,126.32764435,79.55509963769421,149.0822568760406,79.27194999685,148.057044679,79.14473038979754,153.1931417541966,75.59119409325645,141.28950538617096,78.73673605894652,150.8459517631456
71.300666809,125.57741547,77.93055276082347,162.58562922488565,71.77771583558,135.3259817511,76.83498940464699,147.4369773266714,75.12905438130319,139.60843011132454,78.95820034557998,151.60371945074257
70.226379395,125.55608368,75.05888523367635,142.1119546622392,66.61859519954999,117.57972518930002,72.47001136811167,135.53189511247643,74.65231880649931,137.78586723945776,78.41946562336369,149.90740977579864
70.924232483,126.12315369,70.28189343063613,123.10897241119746,65.9712761687,117.2514028944,68.30678360302778,124.18063756339173,74.03632251457157,135.4965207629304,77.26583711531481,146.4179494165901
72.163368225,126.97679901,64.474649619042,105.32329383563597,67.03935249332,118.9924565888,67.35454306830584,121.6289951414395,73.95530647048247,134.8714799754482,76.81231806696388,144.89207950633826
71.539123535,127.82691956,65.28693229306798,104.99205331152,68.23063690181999,120.013170244,68.4683326905431,124.5527828436996,74.45043739438067,136.1113200935218,77.36211617898863,146.18612381733794
72.233016968,128.0539856,65.48912481463508,111.45509722573954,67.60830406189,118.6915484632,69.86664530971674,128.26329655121663,74.92988554672922,137.4863230343775,78.03260994793263,147.94128691407755
73.582603455,127.88089752,68.54395190237052,117.10411412945504,67.09097145089,117.35195083819998,70.95919665777635,130.9499757404783,75.12058739901724,138.21269963048942,78.37551525445049,148.95197131337952
73.685096741,127.48522186,72.45253139948846,121.68878773429589,67.72051254271999,118.0761525737,73.95615321027756,138.6958914462663,75.58536656916577,139.86230915285816,79.12031731707467,151.12441195223857
73.749351501,127.4438324,79.98700449068122,162.71623341350394,72.10243812555,130.0772518175,79.140451241057,152.52383569880408,76.42983249106514,142.7084854102346,80.22808509571219,154.32293337680488
73.783454895,127.67658234,81.45447722322001,159.6447807202927,79.10362869257,156.8811092371,83.39891704875195,162.4357110486048,77.57149370263757,146.46038756521148,81.31124162969292,157.4145184598254
73.781036377,128.15257263,80.48632757261935,151.21117717097,82.14760337847001,155.8106072983,80.06108850582284,150.3481258956109,78.73986180767314,150.2632977516206,81.77553889289426,158.58658571505072
73.774009705,128.66795349,77.04853536788984,137.38676802187544,83.32181514755,150.8066555014,76.95145263139914,140.0269003358983,79.42146124223856,152.35822645262957,79.41993458920052,150.29945287436468
73.763237,129.22161865,74.33584567206148,132.76341250775832,75.77528755193,132.8068754583,74.56820778091081,132.80947202485603,79.71169418935173,153.13981485415704,76.1784699462042,138.95062411255122
73.849105835,130.54475403,75.07783754980935,132.81905481580708,75.07688995366,132.3126696779,74.21805017793818,132.23703821694156,79.87025091459728,153.4213112574343,75.02232552073026,134.62698466639765
73.996810913,130.95944214,75.1206683889881,133.73337528414618,74.640755768,132.900332185,74.32190437928399,131.66615670853466,80.04367166798158,153.64955563104525,76.09188929659369,137.8520780674633
74.211509705,130.38995361,76.90646865700562,137.47154240488,76.33610443133,132.092038652,77.41974983629575,138.3609790921606,80.26539787964904,153.90511892446477,79.41472094379,148.63480193581117
74.234855652,130.38500977,82.5502353729738,145.39049893328078,81.68977783193,146.62952667279998,81.63477948262529,151.87064121418513,80.58754149505009,154.2764675175667,82.12510637396295,157.10213980651278
73.820472717,130.56060791,84.41897800950423,161.72196196360642,85.16590309142,167.53516448829998,84.45272891500167,160.47129986262587,80.87669919555748,154.67758019673218,83.69775823065963,161.8988804957251
72.842124939,130.93940735,83.6296633306587,168.02768930792607,84.92351898185,164.81792022859997,86.73166232080204,169.64385969918203,81.07970444254674,155.02969676680803,84.53265472477621,164.43157920589363
73.212020874,131.19107056,82.49970378491865,167.54386908646902,87.24048309311,172.3071675123,88.26373554527493,175.90973416360984,81.12256884073096,155.10947621619957,84.9328179102451,165.7342963667402
73.67993927,131.65345764,85.7932360104987,165.15005675679566,88.53078308095999,168.7725456241,88.5684711965782,177.63698571859982,80.91043012770079,154.54884741774518,84.89169935604401,165.78391653181447
74.0859375,132.47454834,84.34788530591806,168.3223490737586,91.07999504096,194.74710517800003,88.57296908433753,176.84960131406487,80.49964534149294,153.64122401479844,84.57331707526853,165.18998133865253
75.311645508,132.41271973,84.27839244019776,168.41032018785612,85.62069328313,164.6194123836,87.36120319591822,171.34877253716323,80.13807620539353,153.06446820003984,84.1908372540352,164.51766328438325
76.210212708,132.4021759,83.67007495531001,167.03478667912435,85.70569259647,163.49237640229998,85.13675386314532,162.7430660945841,79.88491570469598,152.93150256224052,83.58108576559252,163.1956367414616
76.198570251,132.77702332,80.23813497763217,145.4000231663638,80.71756294251,151.561601639,81.69590011534368,152.16978999736185,79.80530545650177,153.22560013022647,82.43250406252541,159.94425201396479
75.971206665,132.70594788,79.25993771241562,140.81885134335542,82.68283088686,153.0757719434,79.34090630618104,145.52071737048723,79.97038747200574,153.80053042881758,80.58204941593748,153.6566530659997
75.714485168,132.4493866,75.1206683889881,133.73337528414618,73.87199615492,129.7909017191,74.70389480845147,132.6288851387253,80.19830612415198,154.19675430846087,76.44529993077644,139.01326591888014
75.508659363,131.98947144,74.83316284748197,131.94339148885192,70.32092880263,127.8938270578,74.90919437356045,133.00773676925664,80.55934768417032,154.89845167710413,72.57896364742824,124.53938816462995
75.357116699,131.55825806,76.53635960669655,135.65109760378138,72.24809112555,127.2095193491,76.43250986772647,133.79229362833988,80.97501184699709,155.77424107542578,73.52911727570937,125.6640710796689
75.072853088,131.02508545,77.09899617474554,135.65109760378138,75.2230046081,133.2379990388,77.03083042127447,135.57820030974915,81.34936912223229,156.63466321904997,75.78902814411218,131.49192580810868
74.315216064,130.14097595,77.09899617474554,135.65109760378138,74.72249969476,131.6715007016,77.37757168322194,136.27202073941135,81.56898349864224,157.2319672065353,75.89799896145217,131.54900969461582
73.821990967,129.27302551,76.53635960669655,135.65109760378138,74.53207031248999,131.078071291,76.30553489120933,134.6515017355965,81.28086187749044,156.76659192300346,73.01830503727265,124.46840438703595
73.439254761,128.27886963,74.97494626394244,131.94339148885192,73.51956268313,137.6856003581,74.21799028762749,131.92212881909072,80.34100723686423,154.30863047257648,74.05783480727294,130.2775495045604
73.080200195,126.72671509,74.69506631247984,134.16587496829575,77.08976631175,138.6866768664,74.01759717627073,131.68715231190208,79.1668185194131,151.17234309804985,76.91270998286511,141.5507686922029
72.21006012,125.77516174,74.63525856309049,137.16281095904404,77.51237113948,141.096027222,75.81589645039578,138.72088664272826,78.04241338122534,148.1853603311015,79.40982060494342,151.11227418154144
71.164962769,125.08044434,82.5621432585931,156.10484932183763,84.09447853089,156.6467151628,80.80457382437396,156.69193132890044,77.11860275525255,145.6886165873571,80.61999969789542,155.9536797695011
70.589851379,124.13801575,82.12955996173963,162.92093671028988,78.53290802003,146.0379897301,82.77451249091821,165.0586486987591,76.63805621478737,144.23492739398614,80.76452249643249,156.68600045961617
69.296089172,122.77362823,80.08388056657476,164.84250691691273,83.0469676209,139.0725018324,80.59431221566797,158.43095236123378,76.26706486308532,142.91326145753084,80.53284819509926,155.9501491872177
67.794723511,121.20082092,78.66858430084751,158.62252581601314,71.46216285694,124.7499052449,77.43033051515538,148.28240955679468,75.86882520072498,141.26028270238172,79.72844258736525,153.2238069678317
68.486114502,120.1007843,74.72034610350008,145.98651634691615,68.45182334906,126.0617619349,74.38825248005749,139.55183709177075,75.43736404614054,139.52606254757544,78.53598004884377,149.39863438645588
68.726730347,119.32957458,75.75657622158842,152.10880568565608,68.52107040406,130.2672217574,74.06301266151715,138.53632292469408,75.09746142701007,138.67386782462327,77.83081021867181,147.45982383946253
68.63671875,118.80986786,73.83887238176963,140.7238662527902,69.26547882074,121.2519065103,75.01198297332125,141.18124546593486,74.90429691110147,137.99349622650453,76.72909014066985,144.02044401278033
68.679344177,118.39852905,71.27470615330247,128.30706777329698,75.78142807009999,131.2692481234,72.82115457748068,132.42295634803773,74.99939500875064,138.11990195241074,75.61517154753989,140.31542680373258
68.200492859,118.01456451,71.38718620478068,128.5336319624866,72.68113250732,128.352237472,70.31697312791655,125.087930891187,75.33576659245394,139.08914174706277,74.81734384543122,137.4735883204309
67.247917175,117.65544891,71.67613699641163,128.48410981128882,71.82194656376001,127.9206472026,71.25279651426028,128.36794108275572,75.75837818370167,140.49378918439743,74.5821793337281,136.42600870168351
66.775299072,117.50601959,71.72324138798106,128.48410981128882,69.08586624143,123.1564507299,71.53003910467264,127.93134089766995,76.00420281676807,141.48306881909758,75.10318133953263,138.03251680461125
66.716270447,117.54710388,72.05722814578183,131.14604089015847,73.97756752019001,133.2576206976,72.2156546793172,129.79350086972005,76.14864382557998,142.34939802018815,76.80498487879149,143.71520216751276
67.112533569,117.79792023,72.62941790752112,133.02242288185468,72.09696022019999,131.8674715439,73.51472944964326,134.3902425340498,75.99867546352823,142.0827432949014,77.57319093105407,146.45482913401534
67.754608154,118.07165527,75.62491869790212,136.17530740842255,79.88526382449,144.4845495606,75.16912991799673,140.09415471445743,75.79300455614538,141.57180867833645,77.84548441593951,147.5599242408678
68.47102356,119.36706543,77.60334363374878,140.9894489537706,77.60466461175,145.4486221319,75.74564098882665,142.18400373476655,75.6533843525707,141.29241275949656,77.84920064126254,147.77486079011388
69.270210266,122.02635193,74.30810250894781,135.84269729753785,72.3638536833,135.2368936928,74.45972762163382,137.54599942675085,75.58464062849603,141.30756445235258,77.59533592202841,147.180807603019
70.774879456,123.69449615,72.55537240548985,131.28310629181055,71.68185806272,129.10186729379998,72.31487959450496,130.66245424279103,75.50738360922463,141.2737935424801,76.65766894174519,144.36517513574347
71.819602966,125.09784698,71.65616543956877,127.60091286165756,68.07137691485,124.8110113521,71.05652125226719,126.97748205984284,75.6800399984579,141.90692118670583,75.38310629086953,140.2274849906101
71.991661072,126.24090576,70.7742271334193,124.46913312895312,70.84757617928,125.8429972051,69.79997112946353,123.61653151301488,76.00257191147854,142.93770353609074,72.7040078357978,131.3693142237051
73.720252991,127.70582581,70.70313940085002,123.47789311392847,71.35627967829001,125.1180732722,70.36372379329137,123.96473220027204,76.47555989235588,144.33795882655983,69.649092718116,121.01423167711651
75.087310791,128.82397461,71.15125067563545,123.66201181687856,70.10113731386001,123.4652088173,70.91246391509205,124.83456871043174,77.20016353649753,146.32045045499774,68.77487124240454,117.02519820931396
75.200088501,129.13548279,73.366201915864,128.0245291772686,74.97789836866001,128.323514023,72.66202001211963,127.47128847598682,78.36025992210291,149.47685027411583,71.77431970604871,124.10394604427712
75.319282532,129.30529785,74.79713424201847,130.7207837870079,76.59586509712,133.3559329984,74.97251110439892,131.43086607750195,79.761730070465,153.32851745314895,75.86958895319037,133.7410953404574
75.259269714,129.15666199,76.75521371019863,134.95399502087955,73.91903495782,131.5667763517,77.01427209843972,136.0798567857027,81.15976837708874,157.13964175755405,78.15189389384432,138.22368639877504
74.74357605,128.28994751,76.99320084427697,135.25741029176623,74.74203926068,130.4217031102,78.59623126659129,139.53595906420952,82.14747732776162,159.78312826358157,78.06241185713915,137.00197015732516
74.223045349,127.68654633,76.5970839190687,135.65109760378138,78.78522766131,141.3104914086,78.64418501950189,139.09266937527343,82.15598403694742,159.7409250950293,74.68741484142079,127.93580994745389
73.643440247,126.9439621,74.93702820206674,131.6067317348386,77.59388267535,130.3601770024,76.48947900731582,135.46396348921473,80.95590783312879,156.4189605089696,72.61663254041476,124.10330355781025
72.877540588,125.48162842,74.06972299789261,130.16461569011727,73.09949623109,129.8004946134,73.14309862626612,130.7249847437705,79.39243506802556,151.97748170502095,72.10532052717727,124.99793940060286
71.906143188,124.48627472,72.42840275994233,126.43706104783465,71.53624275199,125.4812690729,71.01604010441986,125.63850826079836,77.79969651663997,147.38357925653156,72.16942578994266,127.18131386048684
70.990333557,123.70276642,71.21522871796839,124.72681337718436,70.49137115468,124.5121199035,70.58156531079617,125.43501863342152,76.49302804987988,143.58318219418615,72.28034995286204,128.9032215811407
70.673591614,123.01838684,70.87125097431166,124.41393581712911,70.65320106518999,127.1933991995,70.0215517173151,124.39321119515246,75.76903428625084,141.50122820597306,72.63295833696183,130.7469831722629
69.570457458,121.75235748,70.87125097431166,124.82199939833616,70.11763916026999,123.7823833461,70.0368384489491,124.49518772204586,75.69256231067226,141.2982535262166,73.24633519680225,132.8003123426973
68.217803955,120.32015228,70.90613810853995,125.70954784829011,61.93873001064,117.22397034,70.36768127287624,125.32035754030224,76.06346769403197,142.65667790479273,74.13641623351556,135.5634569570462
67.776847839,119.67517853,71.84565118877593,127.32676549432466,67.45066940296,123.53189445640002,71.20641484863027,127.15834586812488,76.68002733770163,144.71222452282686,74.91324585251888,137.80536447297936
67.665596008,119.49617767,72.20317424697853,127.62832573500997,71.96682220468,127.2597954556,72.03201183040092,128.50127463807624,77.41420717031892,147.0136981878762,75.39893428815907,138.96209160496122
67.753395081,119.64521027,72.67589979719486,130.05582957403996,73.0900780106,130.7795764916,73.62398541180082,129.62517648533426,78.21179173059312,149.5233522636883,75.52750881530883,138.93862569108
67.777320862,120.16487885,73.71107381787931,129.73747606026902,72.87380035394,129.7959734346,75.44457936833197,132.85725541813505,78.79084164747364,151.474233113835,74.8591102699343,136.51184062568873
67.969406128,120.64613342,73.97501754616424,129.08718085860153,77.79127609244,138.5919318403,75.39247113450993,131.8843408142496,78.88494251686873,151.81943644659492,73.52535772888807,131.95638657054423
68.279685974,121.09255981,73.44495114371043,128.24142531402632,73.92189483649,123.9176100175,74.1796372186861,128.95138397037357,78.29195113151641,150.13289893245857,71.59151098028397,125.97973360897112
68.378982544,121.41700745,71.09667501989689,123.73860626384592,73.87397407525,126.0288342292,72.00965320929953,125.2539273698048,77.06154241873746,146.5782644087556,69.39406623486926,119.96894277559694
68.835151672,122.44291687,69.35366184850572,120.827747354793,68.68835449218,117.6938432313,69.31027050306359,120.8481629944302,75.49519633702386,141.90884428572664,67.3145880302896,114.99513345174955
69.62071991,124.11632538,68.27814941777133,118.491346730959,67.79067752824,117.4241395578,68.07284924069931,119.21680508832084,74.43467067981925,138.7025997028946,66.2019446735131,112.70367531027159
71.582374573,125.7423172,67.70473125071535,118.07853262435012,66.40008979792,113.88742004440002,67.80460241668018,119.15305141841348,73.91403145366156,137.05940741198515,65.93245374717098,112.33944043289493
72.589744568,126.98468018,67.82262161642197,117.92151688707716,66.76883987413001,114.9948558791,67.65352364568123,118.76962154249176,73.92290139317656,136.9186237257838,66.62207758765256,114.25643951732748
72.524330139,127.79812622,68.31662412410462,118.24833927863628,66.14894866939999,112.8867640692,67.89780249399807,119.43704469356992,74.33317567731642,137.9056994046997,68.10335269595224,118.22306813095204
73.71282959,129.23539734,69.25332630873659,120.13561373668134,68.18394126893,121.0356545259,68.61442828640595,121.43769119742667,74.89904790838983,139.33225485196934,69.6951157532413,122.48013998614587
74.468864441,130.28892517,69.6599290191923,122.02224693064292,71.24763076789,123.8589103699,69.32383543524956,122.8029241101642,75.45517874836459,140.7667168835824,70.62717314064582,124.75916330929581
74.54397583,130.77467346,70.37860431357245,123.0701559531645,70.83870803825,125.31552452059998,70.12925790347153,124.44781877759962,76.1740947028865,142.71969931920538,71.42205339192725,126.49336056979027
74.926795959,131.07182312,71.42576218535561,124.52513039595388,70.34381370537,123.57394371019998,70.71988440518946,124.72691435482372,77.11191439591263,145.24727369312535,72.16562437684816,127.80316191721963
75.343940735,131.59341431,74.18613606816773,128.71645311639807,74.06955635063,130.6896029645,71.64327036175591,125.35685082870478,78.29775231766504,148.38898112949974,72.93790536908408,128.85523082236932
75.761322021,132.52223206,74.2749608811898,131.94339148885192,74.37830749511,131.597359009,73.14967378351022,128.1256264930492,79.7337445963658,152.1679038364911,73.79362223650763,129.81193340215805
75.78780365,132.55978394,77.1829508544131,135.69935716768376,72.87941745768,130.1118833942,74.57090154591822,131.93013953484268,81.18385434608179,156.17064254982964,74.56235449514777,130.52991853473108
75.664413452,132.37896729,77.1829508544131,136.17660272272363,76.55323661807,133.2183920299,76.12541770536048,134.92245174341951,82.10330660811664,158.81701380394426,75.18079728077308,131.51461035999571
75.373062134,132.06799316,77.60888500431288,136.52545962832642,77.11180305487,129.9426373295,76.81702516117485,136.5297952606676,82.50544509537559,160.00527348506003,75.78845416724924,133.22916466801502
75.173545837,131.7306366,77.1829508544131,136.15708931752263,78.9473169708,137.45258239769998,76.42306703472592,135.97519957822792,82.41433821165322,159.71543305370545,76.56998154944301,136.17746006303264
74.81137085,131.17683411,77.70523299145266,139.63023648965685,73.11439041131,130.4325565338,75.21831925775255,132.37952154543086,81.86475360352593,158.00919160405607,77.65368608327947,140.55960410069306
73.973358154,130.08303833,76.07064791828368,137.22529195581566,71.50695693966,136.4265545641,75.68470461667411,134.91369185800193,81.05301195263586,155.56125776823964,78.77958429304667,145.21315524271216
73.953079224,129.37641907,79.02502422442569,137.95248845020186,71.91308029167999,135.7646374511,77.37210117407692,140.73637442001953,80.2040350902746,153.04551249419418,79.49771787359778,148.4116821838855
73.860725403,128.69248962,77.17926528897533,138.81126761252077,74.91594825733,135.2443562315,77.60069157746511,142.4161359173009,79.47396597664792,150.6971693776092,79.79928487652448,149.9277268343362
72.656082153,127.66994476,78.91386833614297,141.45484291147503,77.59587585451,146.3440105426,78.90588098521036,145.99226281390108,79.04471946547424,149.09869815093137,79.92595252876016,150.54654876104942
72.274688721,126.86155701,79.63870147604115,147.19133337830328,80.66750297552001,153.9272525015,81.23044782655282,152.5785862093543,79.12404693894563,149.18000639648585,80.51453955051491,152.37777483120146
72.23928833,126.31317902,82.67211864591266,158.39479059349455,80.63494422912001,149.3848804473,82.57502173470917,156.10202535090616,79.77258825370747,150.95040143754895,81.52685485525099,155.16606124022925
72.232536316,126.52622223,82.91846443825764,158.70533574708068,82.94967552183999,147.426852112,83.23633587358914,157.5557911819531,80.53094047450827,153.1765175586272,82.59253054287335,158.1364171511659
72.283149719,126.60552216,82.23808933238887,155.71232870152272,83.48387237572,152.2233701332,83.62417045269103,158.1100631623492,81.22314062090643,155.33840934347705,83.4658061360241,160.62341141656995
72.368301392,126.60115814,84.07891345228107,152.76713092161924,86.29367187492,164.7632055666,83.71823431029361,157.6154187874633,81.70299445213068,156.97219032694466,83.90215270936568,161.89486710145877
72.485084534,126.50295258,84.7124780876518,150.88389891312312,87.58492729179001,165.8201490015,83.333481693432,155.57273845383537,81.85401149895527,157.6698468890581,83.68425165647604,161.22720782697172
72.651275635,126.70864105,81.71774713790067,146.7177290022677,84.18936462414,157.3695804614,83.60003410276225,155.66153305028814,82.0942228418103,158.6973038226069,83.03056806377467,159.07976907103355
72.826087952,127.08541107,81.71774713790067,145.05678257208191,83.21576477072,153.3980605317,81.7042093426359,150.07332656675715,82.49034348372518,159.7995412752758,81.98751053432305,155.09927981806823
72.765701294,127.2386322,79.98291073113198,146.0849445887083,77.689759369,140.0500330351,79.76708903741414,144.77128230773815,82.85824597462428,160.76157360717224,80.96448130773732,151.10907050634967
72.707374573,127.44572449,79.87604532320744,145.2054885140137,78.16527305616,144.8875011446,78.83134109012258,141.8954596922628,83.01052330678195,161.2040411328821,80.18625961568114,148.22842471217498
72.644447327,127.68478394,79.62369009071362,144.7544883803316,75.65721267714,145.4578847509,78.32436710583195,140.28734829666132,82.75654104300965,160.5833606436104,79.76729043708686,147.09276935213373
