GroundTruth_DTCO,GroundTruth_DTSM,GradientBoostingRegressor_DTCO,GradientBoostingRegressor_DTSM,RandomForestRegressor_DTCO,RandomForestRegressor_DTSM,MLP_DTCO,MLP_DTSM,LinearRegression_DTCO,LinearRegression_DTSM,SVR_DTCO,SVR_DTSM
97.046936035,209.13079834,92.6637579565826,196.9516305643257,96.80222587603,207.7424395752,93.50899147436374,199.4255826954833,82.66917873354687,161.0571760136939,89.04903777442665,180.80630400436758
97.475692749,210.09602356,92.88919253842714,196.25086353036664,96.4720409392,205.0513688653,93.39403201602616,198.96170938647143,82.82442916549815,161.55854634885978,89.16937834441688,181.18032140194111
98.860443115,210.81169128,92.66086685054248,196.2813304001876,93.74301956186,202.612861636,93.30742497408212,199.34041772741432,83.0396473965727,162.40743500051667,89.44305998856657,182.1865530770548
96.169784546,216.97180176,92.66086685054248,194.256424133992,92.09980079643,193.7944190986,92.94838041464884,198.1411186750148,83.41049561124211,163.85806784327542,89.92073421351347,184.00580238739184
91.951194763,223.44152832,92.51426124596004,193.5927662830952,93.31531227115,197.8795518489,92.46990181243964,196.6298373857428,83.66679661872593,164.94431946198912,90.20610077654226,185.24687793319262
91.014854431,214.88935852,92.51426124596004,192.82946825455275,89.35469604487999,181.4952264393,92.21089097701751,195.52437595659592,83.79771794381902,165.53677799236044,90.3270141707218,185.8616928885126
90.655303955,211.60533142,92.5061139719754,191.70757226058493,90.49898498548,182.9843952943,92.11422946012928,195.0733895648279,84.05177039747039,166.34273686607105,90.56138057359854,186.69841949326747
90.619743347,210.9691925,92.51426124596004,191.70757226058493,90.03306236269,182.0245014945,92.15645686858215,195.33510734708648,83.81384119417768,165.6302013452799,90.34388440987313,185.9691041827544
90.233207703,204.05461121,92.51426124596004,193.5927662830952,92.67877761831,199.5327403259,92.1361719025127,195.87790910300865,83.19065813183363,163.78453308843493,89.72493210414058,183.94542856185913
90.066223145,201.06752014,91.96143260541452,191.70757226058493,89.82999999997001,193.3094258108,92.02497522436764,195.77862826757047,82.31085024250245,161.21811594822435,88.76464678641365,180.9091031644745
90.066223145,201.06752014,91.17561783520688,191.39232127301813,92.54216323861,189.2346578981,91.84913874985448,195.2146888467701,81.25312539527998,158.22044958106602,87.51955675643558,177.13631515138226
90.066223145,201.06752014,91.2509615052443,191.23436407124404,90.11775215146,187.0599617017,91.2280853831696,193.68212890233588,80.04625521155427,154.95810178830197,86.04835660542199,172.90930489085287
90.066223145,192.28872681,91.2509615052443,191.23436407124404,88.73828987129,185.8923907482,91.29076030518,193.782220799369,79.81593646771223,154.4228775053808,85.79764916817032,172.28591920274647
90.066223145,175.40643311,91.2509615052443,191.23436407124404,92.20140861517,194.82151367020003,91.91409949411876,195.8816453257524,80.17798637416732,155.62129161236157,86.33439073843748,174.04829958077573
88.365394592,175.33889771,91.5660783913069,191.23436407124404,94.77199401858,200.2724375904,91.93555246193596,196.1403414151549,80.93523233418287,157.94378325023013,87.3117726919608,177.1570423040331
87.463752747,175.33889771,91.63905874600395,191.70757226058493,92.24095413205,192.9289826968,91.8375882882564,195.4932631351509,81.84842721091033,160.6702113029849,88.36419236117837,180.5102067615827
87.463752747,175.33889771,92.0845506239414,193.28777522843885,91.80627037056,193.3854168696,91.71893739292378,194.936612772354,82.63619826632802,162.96971736162592,89.18714966665812,183.1366748539234
87.463752747,175.33889771,92.0845506239414,193.28777522843885,92.01151824961,193.7420228576,91.76061865204116,195.0954796762374,82.76632631425989,163.32386573558193,89.32985330949815,183.5691620010788
87.463752747,175.33889771,92.1969391091093,193.5927662830952,93.43547096242,194.0180229196,91.94828132349888,195.71203157941144,82.58132037568066,162.65147610018772,89.16384393867405,182.88092178422949
87.463752747,175.33889771,92.1164591464688,193.5927662830952,90.79740974429,191.6719319151,92.01531503344351,195.90602826824804,82.29828005863594,161.6776654658648,88.86369928314924,181.75745958683012
87.222244263,173.29498291,92.1164591464688,193.5927662830952,91.46942955028,192.7699417109,91.99324513426951,195.768404575934,82.08246290768436,160.96032800428625,88.60423977193972,180.83907042032138
87.054801941,171.87786865,91.88095264277403,191.70757226058493,92.02088165285,195.74880538840003,91.86083901873764,195.23352139758765,82.04729806541535,160.89017447798096,88.54129036334479,180.66808452804452
87.054801941,171.87786865,91.56583575671144,191.70757226058493,93.63224197427002,199.6196623229,91.58817597142468,194.276427601716,82.32713660832194,161.84601939557547,88.81443458014571,181.67296725904578
87.054801941,171.87786865,91.11184173494436,191.40258120592864,92.08475097645,188.2740328978,91.27458470514384,193.1360369522517,82.58523905060113,162.77585764222778,89.03415136045327,182.56752002197877
86.739151001,172.55645752,91.18250454040889,189.20573409394385,92.06563858047,189.1502569584,90.91511170594028,191.92902833893905,82.7861496569238,163.54076648883637,89.16739247891888,183.20509357479037
85.776786804,174.62532043,91.18250454040889,189.20573409394385,92.80184020997,193.571728668,90.6212537083184,191.182316759966,82.83461344468482,163.82202419427188,89.14827826673603,183.31237313665838
84.961997986,176.8006134,91.21441306293627,189.20573409394385,92.56326408391,200.2967411813,90.48628109638682,190.72837951909423,82.57565454447712,163.12132581752826,88.86658328039955,182.46095321524712
84.092330933,174.4274292,90.44935135018554,188.92570123581424,90.29592544551,196.469837493,90.4844442598831,190.802834161015,82.03359579953204,161.71280307210242,88.28553876116942,180.79909485799575
82.989082336,160.29145813,90.32798259834182,188.75748410112965,90.42503456109,192.1364202884,90.43016098129378,190.86909310504103,81.55925599582989,160.4969935174559,87.74140570025648,179.26007435565003
82.29875946,155.9047699,89.82972846276431,188.75748410112965,85.34704032866999,179.23475296020004,90.19134677675454,190.288326172582,81.27876213529501,159.8052392857227,87.36531068608596,178.2070560185047
81.645515442,155.51457214,89.25121754538353,185.0732292878245,84.13288238531,172.60665802079998,89.67641453376316,188.36580930582616,81.26840132971972,159.84655745356005,87.23560597298436,177.861301513193
80.673805237,157.93782043,87.762954819197,178.36899232526082,86.24077468859,172.81129394570002,88.83087834536258,185.07254693966965,81.55462174945625,160.70764535935314,87.36226861142526,178.2644325662678
80.842315674,159.11010742,86.18024475101694,172.5995812903891,84.55987106323,167.30107818550002,87.79769453880894,180.940840844609,81.68547135626082,161.06900093920183,87.2879430994115,177.959752038829
81.639007568,160.28271484,85.91068173747647,172.9204936831705,85.24540016163,169.0037307734,86.81733365362956,177.03613369993496,81.81179044954138,161.50400220323655,87.17802541517636,177.65263059121534
83.136077881,163.74491882,85.49573305327061,166.83719812483812,83.14510101315,164.2933419797,85.93808949730784,173.42714129492072,81.66500277637884,161.25543115808682,86.79972229385875,176.64402936046906
83.802032471,165.98727417,84.52023075165127,163.33872350864567,82.00959136974,160.3409939591,84.8033463840659,170.07880821298838,81.20819383473771,160.1755543181269,86.16013102112173,174.91733715769567
83.133895874,166.56240845,83.49596954117753,162.62701510367842,82.80985717772,156.6855928057,83.99016306265749,168.22813348769313,80.63603305590051,158.7259099722227,85.49977850488925,173.11220649357568
76.710411072,160.53793335,82.801091438119,164.57953447108443,81.1844368743,155.1436936958,84.3586917647481,170.19610955999502,80.35291727983642,157.88341161511153,85.3343951479669,172.5965948002465
74.218093872,158.20043945,83.21604012232486,169.16887482964415,79.4158348846,157.4896168528,85.33523893409853,173.927824788647,79.90597615514105,156.4902206456495,85.08780202802467,171.76705097844717
74.218093872,158.20043945,82.90512456174498,168.53655619491144,80.05943275455,158.0990437331,86.78774394192354,179.58181192071316,79.68661315558037,155.61585203292194,85.10895650806819,171.61367491789156
74.218093872,158.20043945,84.85009429585038,174.189902405843,83.77419006358,163.6593140411,88.41855018322524,184.9496483170857,79.73963280464355,155.45401796262013,85.39208791990677,172.1763668224267
74.42930603,151.07867432,88.60472783947168,185.0732292878245,88.98141098035,195.0423864753,89.45301798648815,188.0237254072824,79.76326477653704,155.32268807069312,85.54703506098048,172.46612974558474
74.78881073,138.95652771,88.60472783947168,185.0732292878245,89.30244216932,189.7981883252,89.76297141742015,188.9157982182672,79.83401116539501,155.46568456925792,85.66494935567732,172.76723660923716
74.78881073,138.95652771,88.60472783947168,185.0732292878245,89.22542037976001,194.149537812,89.70081476917504,188.54323966504185,79.8805210384465,155.56886905321466,85.70088319714293,172.83639435181107
74.78881073,138.95652771,86.56468088962073,183.3055781925441,86.78458961496,189.29658233580005,89.44357436638674,187.37248867257463,79.74854795556247,155.13799283545632,85.48380089414121,172.11118212300642
74.78881073,138.95652771,85.24278804860276,176.26830644572885,81.1420829773,162.7219543445,88.96849667795753,185.51803206367305,79.40387279502234,154.07449402579863,84.97693165023922,170.49664037460377
74.78881073,138.53651428,84.58825879344691,173.73538018313155,85.91849861154,174.39444717269998,87.9528288278377,182.81129877072112,78.9323558218256,152.67564054754132,84.29373114286247,168.40451425632392
74.992782593,138.31126404,83.27215603060853,172.43258877876087,82.92725051868,160.7617570495,86.23493002460268,178.16464637733904,78.37178180832095,150.89459644731895,83.38013603748924,165.51648658901524
75.428627014,138.31126404,82.50309747757736,167.46280093241518,81.76780937187999,162.85174476490002,84.76753872951117,173.48323132543712,78.18692487141494,150.3928193070684,82.92358391952042,164.1381863275112
75.453033447,138.31126404,82.46790146922127,161.5401742462343,81.11791870109,163.2305216979,83.21735992133893,167.62134363110516,78.34124406667571,151.02553413220616,82.85977059737336,164.0134294608974
75.453033447,138.31126404,81.83147332817894,156.77195175617575,80.54201614372,157.5363078303,81.50559303044275,159.5693352284435,78.81708685356797,152.69060982034398,83.0656843001994,164.74037266918268
75.453033447,138.31126404,79.7289752789447,151.11744254675207,78.17837440502,153.947919769,78.55888608093711,149.50199288250346,79.6156775905437,155.3285321382453,83.40995399888084,165.89789361420262
75.469276428,138.90437317,78.7293034765029,145.71717496009018,76.62534019477,145.4404244993,78.23520142079704,147.9446040114431,80.83329210022089,159.3298980811071,83.80260865890801,167.42170235787987
77.132797241,142.83192444,78.12690628226805,145.5375356887965,78.54070869436,145.2916780101,78.70219654051358,149.8530870703097,81.6301790538891,161.98924524924314,83.77077815582119,167.667738188486
81.574020386,152.27235413,78.48185508189485,145.00056495573415,78.97602439885999,147.74582290680002,79.32753595726696,153.2659621940198,82.22741737766155,163.98673881325112,83.79182114194202,168.10296356446048
82.199295044,154.11123657,78.04786936013949,146.90848388905792,78.31107444761,147.3250739307,80.29765557773196,157.34861884547948,82.69856473365192,165.5484870357479,84.03067204713132,169.23535999012375
81.537437439,155.26846313,80.05290913645302,149.7427092959911,80.80538375861,144.8796899422,81.60534334026701,162.03857499910853,82.96965855565927,166.44654733083004,84.48978635693241,171.00656976890528
79.617195129,157.84632874,81.75900796882247,153.2027062315531,82.01175903336,150.7128325667,83.10018804147938,166.56310077686896,83.01806586291978,166.58434823474545,85.1710696912,173.32312701703188
81.565628052,164.86650085,85.21624699926676,162.50622868119794,81.14222061184,151.6270881665,84.51592428706442,170.54739339187844,83.04327446413325,166.58807703205306,85.91521939829245,175.72798225371827
84.065162659,169.93136597,85.9405374039789,165.7166685487856,81.32491615316,164.77381042529998,85.37281699392301,173.2788606534305,82.89391362224117,166.1154772064922,86.37576742517047,177.21336224518691
85.473258972,166.95387268,85.82040842615899,169.78170116940797,82.92526840218,168.6454563903,86.01139635397556,175.72978130517149,82.64047296941698,165.34247183067677,86.56277745348514,177.7673044954245
86.384529114,171.16673279,85.82040842615899,173.4701760067507,85.66169628133,172.40181854310003,86.53112276405794,177.2148862935276,82.57535360335686,164.96330072807444,86.85676079054086,178.42877818668086
87.188827515,176.81646729,86.33828662997946,173.4701760067507,87.26487220765,176.3952252192,86.93845684308162,178.32191352540465,83.06799663889028,166.21803718221548,87.4087719977982,180.01652580786433
88.185707092,179.30229187,86.97958132426105,176.12891483432628,88.56815902712,174.84859954759995,87.49867786199461,179.68631306822144,84.06571239590775,168.80061696812007,88.37311682840068,182.8249280167196
88.576583862,180.59191895,86.99706174195117,177.15020570523768,90.02053932157,183.9602822864,88.12001660269371,181.7161069837529,85.4520514464047,172.36909335479382,89.63483774873542,186.51479316933424
88.585617065,180.58561707,87.47097893152414,180.70676554982003,87.57983581536,185.3339015189,88.5843848994732,184.66389223926268,86.99434170182465,176.34119912662035,90.92474426296697,190.3558654385102
88.015884399,176.96681213,88.72635940371639,179.945880756129,82.79744735727999,172.5459652703,88.68932617064164,186.1954777632767,88.3436629014958,179.8942781579451,91.88951851493583,193.4176477723519
87.947395325,175.90637207,90.21462212990292,184.13487164800856,90.00983421336001,173.9244084174,89.53692887804499,189.3275096075804,88.09515403447503,178.71881445576605,92.43862009350995,194.3639324427702
88.21295166,176.1308136,91.13688244543808,190.54552303929336,92.58047622667,196.0918170158,90.39525937258364,192.13034800659912,87.14697794785369,175.7876575302898,92.3210104332536,193.426881902241
